70618	http://www.superjob.ru/	0.0
70618	http://www.ust-ilimsk.ru/	0.0
70618	http://www.ust-ilimsk.ru/index.php	0.0
70618	http://www.ustilimsk.ru/	0.07
70618	http://www.vokrugsveta.ru/publishing/vs/archives?item_id=2155	0.0
79514	http://hotels-surgut.ru/	0.07
79514	http://otelin.ru/surgut/polaris	0.14
79514	http://tonkosti.ru/%CE%F2%E5%EB%FC_Polaris_%D1%F3%F0%E3%F3%F2_%D0%EE%F1%F1%E8%FF?from=samo	0.14
79514	http://tonkosti.ru/%D0%9E%D1%82%D0%B5%D0%BB%D1%8C_Polaris_%D0%A1%D1%83%D1%80%D0%B3%D1%83%D1%82_%D0%A0%D0%BE%D1%81%D1%81%D0%B8%D1%8F	0.14
79514	http://tum.hotel.uralregion.ru/hotel.php?city=48	0.07
79514	http://ugradom.ucoz.ru/index/surgut_kod_3462/0-19	0.07
79514	http://www.facebook.com/pages/%D0%A1%D1%83%D1%80%D0%B3%D1%83%D1%82-%D0%9E%D1%82%D0%B5%D0%BB%D1%8C-%D0%9F%D0%BE%D0%BB%D1%8F%D1%80%D0%B8%D1%81/246597305387838	0.07
79514	http://www.hotel-in-russia.ru/2044.php	0.14
79514	http://www.hotelpolaris.ru/	0.61
79514	http://www.hotelpolaris.ru/billiards/	0.07
79514	http://www.hotelpolaris.ru/contacts/	0.14
79514	http://www.hotelpolaris.ru/hotel/	0.14
79514	http://www.hotelpolaris.ru/hotel/price/	0.14
79514	http://www.hotelpolaris.ru/hotel/reservation/	0.41
79514	http://www.hotelpolaris.ru/hotel/s2/	0.07
79514	http://www.hotelpolaris.ru/index/	0.41
79514	http://www.hotelpolaris.ru/restaurant/	0.14
79514	http://www.iglobe.ru/hotels/europe/russia/surgut/hotel-polaris-464511	0.07
79514	http://www.komandirovka.ru/hotels/surgut/	0.07
79514	http://www.komandirovka.ru/hotels/surgut/polarishotel/	0.14
79514	http://www.otels.ru/2044.htm	0.14
79514	http://www.otels.ru/surgut.htm	0.07
79514	http://www.prohotel.ru/hotel-108042/0/	0.07
79514	http://www.ru.all.biz/guide/hotels/?id=170	0.07
79514	http://www.surguthotels.ru/hotels/polaris-hotel.html	0.14
79514	http://www.tumenhotel.ru/hotel.php?city=48&descr=641	0.07
91889	http://forum.zaural.ru/index.php?topic=3924.0	0.0
91889	http://gydyny.hotmail.ru/ti-moya-nenaglyadnaya-n.html	0.0
91889	http://hubu.ru/#ru%2Fcmp%2F%3Fcmp=246367	0.14
91889	http://knigakolli.narod.ru/sms/ancorpri.html	0.0
91889	http://kommentu.ru/Kommentarii-devushke/-10.html	0.0
91889	http://kpacmuxu.ru/nezhnaja-dobraja-milaja	0.0
91889	http://kpacoma2.narod.ru/picmo.htm	0.0
91889	http://livemusic.org.ua/song/418689.html	0.0
91889	http://loveyou.nsknet.ru/priznanie	0.0
91889	http://loveyou.nsknet.ru/priznanie/ona	0.0
91889	http://loveyou.nsknet.ru/sona-2	0.0
91889	http://mp3ostrov.com/?string=%F2%FB%20%EA%F0%E0%F1%E8%E2%E0%FF%20%EC%E8%EB%E0%FF	0.0
91889	http://mp3prima.com/mp3poisk/%D0%9C%D0%B8%D0%BB%D0%B0%D1%8F	0.0
91889	http://music.lib.ru/g/gajdamak_a/alb2.shtml	0.0
91889	http://muzda.ru/mp3/%D0%9C%D0%B8%D0%BB%D0%B0%D1%8F+%D1%82%D1%8B+%D0%BA%D0%B0%D0%BA+%D1%81%D0%BE%D0%BB%D0%BD%D1%86%D0%B5+%D0%BA%D1%80%D0%B0%D1%81%D0%B8%D0%B2%D0%B0%D1%8F/	0.0
91889	http://muzico.ru/index.php?m=music&q=%D0%BC%D0%B8%D0%BB%D0%B0%D1%8F%20%D1%82%D1%8B%20%D0%BA%D0%B0%D0%BA%20%D1%81%D0%BE%D0%BB%D0%BD%D1%86%D0%B5%20%D0%BA%D1%80%D0%B0%D1%81%D0%B8%D0%B2%D0%B0%D1%8F%20&x=20&y=16	0.0
91889	http://muzico.ru/index.php?m=music&q=%D0%BC%D0%B8%D0%BB%D0%B0%D1%8F%20%D1%82%D1%8B%20%D0%BA%D0%B0%D0%BA%20%D1%81%D0%BE%D0%BB%D0%BD%D1%86%D0%B5%20%D0%BA%D1%80%D0%B0%D1%81%D0%B8%D0%B2%D0%B0%D1%8F&x=0&y=0	0.0
91889	http://muzico.ru/index.php?m=music&q=%D1%81%D0%B0%D0%BC%D0%B0%D1%8F%20%D0%BC%D0%B8%D0%BB%D0%B0%D1%8F&x=10&y=15	0.0
91889	http://muzofon.com/search/%D0%94%D0%B5%D0%B2%D1%83%D1%88%D0%BA%D0%B0%20%D0%BC%D0%B8%D0%BB%D0%B0%D1%8F	0.0
91889	http://muzofon.com/search/%D0%BC%D0%B8%D0%BB%D0%B0%D1%8F	0.0
91889	http://muzofon.com/search/%D0%BC%D0%B8%D0%BB%D0%B0%D1%8F%20%D1%82%D1%8B%20%D0%BA%D0%B0%D0%BA%20%D1%81%D0%BE%D0%BB%D0%BD%D1%86%D0%B5	0.0
91889	http://muzofon.com/search/%D0%BC%D0%B8%D0%BB%D0%B0%D1%8F%20%D1%82%D1%8B%20%D0%BA%D0%B0%D0%BA%20%D1%81%D0%BE%D0%BB%D0%BD%D1%86%D0%B5%20%D0%BA%D1%80%D0%B0%D1%81%D0%B8%D0%B2%D0%B0%D1%8F	0.0
91889	http://muzofon.com/search/%D0%BC%D0%B8%D0%BB%D0%B0%D1%8F%20%D1%82%D1%8B%20%D0%BA%D0%B0%D0%BA%20%D1%81%D0%BE%D0%BB%D0%BD%D1%86%D0%B5%20%D0%BA%D1%80%D0%B0%D1%81%D0%B8%D0%B2%D0%B0%D1%8F%20%20%D0%BA%D1%80%D0%B8%D1%87%D0%B5%D0%B2%D1%81%D0%BA%D0%B8%D0%B9	0.0
91889	http://muzofon.com/search/%D0%BC%D0%B8%D0%BB%D1%8B%D0%B9%20%D0%BA%D1%80%D0%B0%D1%81%D0%B8%D0%B2%D1%8B%D0%B9	0.0
91889	http://muzofon.com/search/%D1%82%D1%8B%20%D1%81%D0%B0%D0%BC%D0%B0%D1%8F%20%D0%BA%D1%80%D0%B0%D1%81%D0%B8%D0%B2%D0%B0%D1%8F%20%D0%BD%D0%B5%D0%B6%D0%BD%D0%B0%D1%8F%20%D0%B8%20%D0%BC%D0%B8%D0%BB%D0%B0%D1%8F	0.0
91889	http://nacelo.ru/61483/1822685/1	0.0
91889	http://otvet.mail.ru/question/19561137	0.0
91889	http://pozdravok.ru/pozdravleniya/imena/anastasiya/3.htm	0.0
91889	http://push-sms.ru/nochsms3.html	0.0
91889	http://sklevat.ru/index-b-index-1439895.dll	0.0
91889	http://sms-warez.narod.ru/nice_s.html	0.0
91889	http://top4sms.ru/41-milye-sms.html	0.0
91889	http://tune-g.ru/forum/raznoe/741-milaya.html	0.0
91889	http://vmusice.net/mp3/%EA%F0%E0%F1%E8%E2%E0%FF%2B%EC%E8%EB%E0%FF%2B%EC%EE%FF	0.0
91889	http://www.agentstvo-prazdnik.ru/audio/performer/3530-korzh_igor/23566-milaja.html	0.14
91889	http://www.agentstvo-prazdnik.ru/audio/performer/3530-korzh_igor/33657-milaja.html	0.14
91889	http://www.agentstvo-prazdnik.ru/text/3530/23566	0.14
91889	http://www.audiopoisk.com/track/igor_-korj/mp3/milaa/	0.14
91889	http://www.babyblog.ru/user/SvetikL/539266	0.0
91889	http://www.beeset.ru/index.php?m1=30&m2=60&id=620326	0.07
91889	http://www.bisound.com/index.php?name=Files&op=view_file&id=9585142	0.0
91889	http://www.bisound.com/index.php?name=Files&op=view_file&id=9681651	0.0
91889	http://www.bisound.com/index.php?name=Files&op=view_file&id=9822863	0.0
91889	http://www.greets.ru/cat/sms_pozdravleniya_dlya_lyubimyh/lyubimaya/	0.0
91889	http://www.heo.ru/sms/love/nice_s/new.php	0.0
91889	http://www.ngavan.ru/gan/a01/b90/c0000/d0526/ind.shtml	0.0
91889	http://www.photoshop-prime.ru/Krasivie_kommentarii.htm	0.0
91889	http://www.sunhome.ru/poetry/543466	0.0
99543	http://akhalkalaki.net/load/kvn/utomlennye_solncem/35	0.14
99543	http://forum.zaycev.net/index.php?act=ST&f=52&t=42224	0.0
99543	http://gudok.akos.ru/pages/rbt_cat/idp=2472&cat=40&theme=&inname=%CA*&numpage=2&orderby=	0.0
99543	http://inf.by/library/1394	0.14
99543	http://irc.lv/video?id=I0Q63COnkQwg	0.07
99543	http://irc.lv/video?id=MuBPIfRbvpQn	0.14
99543	http://irc.lv/video?id=PQ4d9ZcYa1Wx	0.07
99543	http://kharkov.nezabarom.ua/ua/events/Den-rojdeniya-kluba-MistoKVN-Utomlennye-solncem	0.0
99543	http://kvn-online.com/command/utomlennye-solncem	0.14
99543	http://kvnru.ru/06.01.2004/1/	0.14
99543	http://kwn.nnm.ru/kvn_utomlennye_solncem	0.07
99543	http://malinky.ru/2007/08/17/narezka_kvn.utomlennye_solncem.babushka_siranush..html	0.14
99543	http://pocket-video.com.ua/index.php?newsid=1157400829	0.07
99543	http://pocket-video.com.ua/index.php?newsid=1167124564	0.07
99543	http://pricol-tv.ucoz.net/load/kvn/utomlennye_solncem/8	0.14
99543	http://pricol-tv.ucoz.net/photo/kvn/utomlennye_solncem/3-2-0-0-2	0.14
99543	http://rtube.ru/blog/2006-11-09-56	0.14
99543	http://ru.wikipedia.org/wiki/%D0%A3%D1%82%D0%BE%D0%BC%D0%BB%D1%91%D0%BD%D0%BD%D1%8B%D0%B5_%D1%81%D0%BE%D0%BB%D0%BD%D1%86%D0%B5%D0%BC_(%D0%BA%D0%BE%D0%BC%D0%B0%D0%BD%D0%B4%D0%B0_%D0%9A%D0%92%D0%9D)	0.14
99543	http://ru.wikipedia.org/wiki/%D3%F2%EE%EC%EB%B8%ED%ED%FB%E5_%F1%EE%EB%ED%F6%E5%EC_(%EA%EE%EC%E0%ED%E4%E0_%CA%C2%CD)	0.14
99543	http://russianmadison.com/index.php?go=Page&id=39	0.0
99543	http://rutube.ru/tracks/72658.html?v=1e995694ecf3461abdf6ee1331a7637e	0.14
99543	http://rutube.ru/tracks/72676.html	0.14
99543	http://rutube.ru/tracks/72676.html?v=f0ff8fced43a123a1ac5c973c3334f0f	0.14
99543	http://schoolgicines.narod.ru/	0.0
99543	http://smotri.com/video/view/?id=v10453fb9d	0.14
99543	http://smotri.com/video/view/?id=v28077888d6	0.07
99543	http://spb.kp.ru/2007/02/01/doc161469	0.0
99543	http://tfile.me/forum/viewtopic.php?t=30589	0.0
99543	http://tube.by/search_result.php?search_id=Утомлённые	0.0
99543	http://us-kvn.narod.ru/	0.61
99543	http://video.bigmir.net/show/85232/	0.07
99543	http://video.i.ua/user/14/31/172/	0.14
99543	http://video.mail.ru/list/queenfire/49/55.html	0.14
99543	http://videosmart.ru/modules/files/showfile.php?lid=204	0.0
99543	http://vparyade.ru/index.php?q=http%3A%2F%2Ftfile.ru%2Fforum%2Fviewtopic.php%3Ft%3D126849%26amp%3Bsid%3Dd485161327356c3f14ecf3719e5757b4	0.0
99543	http://wesseling.ucoz.ru/load/8-1-0-24	0.07
99543	http://www.altash.uz/category/utomlyonie_solncem_video	0.0
99543	http://www.darkstar.ru/2007/09/20/kvn-utomlennye-solncem/	0.14
99543	http://www.intv.ru/view?film_id=18947	0.0
99543	http://www.intv.ru/view?film_id=18947&playNow=1	0.0
99543	http://www.intv.ru/view?film_id=7835	0.0
99543	http://www.liveinternet.ru/users/787680/post56187698	0.0
99543	http://www.liveinternet.ru/users/932819/post29115454/play	0.07
99543	http://www.myvi.ru/ru/videodetail.aspx?video=edb150d5bbfc4a009a4f43875e2ad1c5&ap=1	0.14
99543	http://www.parter.ru/event.asp?sect=71&event=5232&from=ng	0.0
99543	http://www.smo3.info/humour/Mihail-GALUSTJaN-KVN-Utomlennye-solncem-i-Nasha-Russia-zavjol-psa-redkoi-porody	0.0
99543	http://www.videokvn.ru/keywords/utomlennye-solncem	0.14
99543	http://www.videokvn.ru/news/tishina-dolzhna-byt-v-biblioteke-utomlennye-solncem.htm	0.07
99543	http://www.volgograd.ru/theme/info/sobytiya/11677.pub	0.0
99543	http://www.youtube.com/watch?v=-ttDBOqTtJE	0.14
99543	http://www.youtube.com/watch?v=GnYDjKuOPp4	0.14
99543	http://www.youtube.com/watch?v=QDcomRWogFE	0.14
99543	http://www.youtube.com/watch?v=Y3n47xZb0b4	0.14
99543	http://www.yuga.ru/articles/culture?id=3378	0.0
99543	http://www.zexe.de/modules.php?name=Pages&pa=showpage&pid=816	0.14
99543	http://zapil77.by.ru/kubok-kvn-g-dubna.html	0.0
